timestamp,mean,min,max,std,count,sensor_id
1970-01-12 14:45:00,26.766412050035264,26.26796531677246,27.66016387939453,0.24133564589710127,9000,TP1152501_Temperature
1970-01-12 14:45:00,26.512732422086927,26.088584899902344,27.243974685668945,0.2198769560366838,9000,TP1153137_Temperature
1970-01-12 14:45:00,63.5470125058492,62.104434967041016,66.00942993164062,0.7369438602621866,9000,TP1153165_Temperature
1970-01-12 14:45:00,23.13532953982883,23.026649475097656,23.20663070678711,0.02881098982275115,9000,VAS1000_Temperature
1970-01-12 14:45:00,25.623092876646254,25.49455451965332,25.753591537475586,0.0391840053656614,9000,VAS1001_Temperature
1970-01-12 14:45:00,23.09108067809211,22.76457977294922,23.364646911621094,0.10907093254442063,9000,VAS1002_Temperature
1970-01-12 14:45:00,25.26907439910041,24.91619110107422,25.611068725585938,0.11910261409763274,9000,VAST1239_Temperature
1970-01-12 15:00:00,23.89675106239319,23.59003448486328,24.223194122314453,0.10476715977264496,9000,ASTa1239_Temperature
1970-01-12 15:00:00,24.418872276730006,24.316669464111328,24.514001846313477,0.03491631041994974,9000,ASTa1241_Temperature
1970-01-12 15:00:00,24.944698519600763,24.85569190979004,25.059255599975586,0.029898632077017085,9000,ASTa1243_Temperature
1970-01-12 15:00:00,22.908438110139635,22.774364471435547,23.028169631958008,0.03903735560593683,9000,ASTa1250_Temperature
1970-01-12 15:00:00,91.95742124265378,66.69193267822266,99.4413070678711,5.568561815069321,5439,ASTa1252_Temperature
1970-01-12 15:00:00,-48.71532742554957,-51.372684478759766,-43.166927337646484,1.6234834235798659,8917,ASTa1257_Temperature
1970-01-12 15:00:00,25.372871693293252,24.82746124267578,26.270116806030273,0.2528528765794944,9000,TP1152497_Temperature
1970-01-12 15:00:00,25.659611435572305,25.245494842529297,26.485898971557617,0.20733820904997977,9000,TP1152499_Temperature
1970-01-12 15:00:00,26.650796344121296,26.174274444580078,27.431318283081055,0.22897595484405692,9000,TP1152501_Temperature
1970-01-12 15:00:00,26.52561775716146,26.072755813598633,27.3438663482666,0.2497147342952578,9000,TP1153137_Temperature
1970-01-12 15:00:00,63.45475521384345,62.0943603515625,66.02395629882812,0.712906945816387,9000,TP1153165_Temperature
1970-01-12 15:00:00,23.13304111735026,23.046480178833008,23.23589515686035,0.033552833185351724,9000,VAS1000_Temperature
1970-01-12 15:00:00,25.547386700524225,25.449317932128906,25.628223419189453,0.03945981731016702,9000,VAS1001_Temperature
1970-01-12 15:00:00,23.012211761898463,22.715272903442383,23.401927947998047,0.11713580398130206,9000,VAS1002_Temperature
1970-01-12 15:00:00,25.202632847679986,24.777612686157227,25.55832290649414,0.12816189579936713,9000,VAST1239_Temperature
1970-01-12 15:15:00,23.864995622211033,23.594667434692383,24.22649574279785,0.10027479664216457,9000,ASTa1239_Temperature
1970-01-12 15:15:00,24.384119247436523,24.29862403869629,24.475515365600586,0.032748109966016924,9000,ASTa1241_Temperature
1970-01-12 15:15:00,24.945311424679225,24.860857009887695,25.0184326171875,0.02877519288724663,9000,ASTa1243_Temperature
1970-01-12 15:15:00,22.83681345515781,22.707277297973633,22.949857711791992,0.043478559943556074,9000,ASTa1250_Temperature
1970-01-12 15:15:00,98.602291173678,96.97666931152344,99.56617736816406,0.8188928715777585,631,ASTa1252_Temperature
1970-01-12 15:15:00,-48.69541449859985,-51.40474319458008,-44.922637939453125,1.4582250015016145,8755,ASTa1257_Temperature
1970-01-12 15:15:00,25.232901542875503,24.6726131439209,26.142120361328125,0.26135121186115823,9000,TP1152497_Temperature
1970-01-12 15:15:00,25.69380421172248,25.21380615234375,26.46076774597168,0.2322531642796096,9000,TP1152499_Temperature
1970-01-12 15:15:00,26.545979973475138,26.027442932128906,27.388010025024414,0.24613911407226943,9000,TP1152501_Temperature
1970-01-12 15:15:00,26.51058843167623,26.098957061767578,27.284748077392578,0.19609568458602558,9000,TP1153137_Temperature
1970-01-12 15:15:00,63.44869975831774,62.21989059448242,65.98255920410156,0.7084185925255831,9000,TP1153165_Temperature
1970-01-12 15:15:00,23.133088836669923,23.039249420166016,23.194791793823242,0.028233332224850013,9000,VAS1000_Temperature
1970-01-12 15:15:00,25.481966666327583,25.38851547241211,25.559959411621094,0.03744587345774776,9000,VAS1001_Temperature
1970-01-12 15:15:00,22.923823812060885,22.58989715576172,23.213361740112305,0.11149120930673169,9000,VAS1002_Temperature
1970-01-12 15:15:00,25.131670218573674,24.87434959411621,25.442852020263672,0.11656158522412789,9000,VAST1239_Temperature
1970-01-12 15:30:00,23.833811340755886,23.529296875,24.128828048706055,0.10062658399696758,9000,ASTa1239_Temperature
1970-01-12 15:30:00,24.346966409895156,24.236013412475586,24.443885803222656,0.034931210615120875,9000,ASTa1241_Temperature
1970-01-12 15:30:00,24.945896717919243,24.86138343811035,25.054197311401367,0.03369671199910368,9000,ASTa1243_Temperature
1970-01-12 15:30:00,22.752736107084488,22.632877349853516,22.84235191345215,0.04067182822665142,9000,ASTa1250_Temperature
1970-01-12 15:30:00,-49.016916351598404,-51.54597854614258,-44.736507415771484,1.4421699401745305,8718,ASTa1257_Temperature
1970-01-12 15:30:00,25.09247118801541,24.582561492919922,25.939878463745117,0.24923124709328895,9000,TP1152497_Temperature
1970-01-12 15:30:00,25.67809292878045,25.244186401367188,26.49959945678711,0.276236883963641,9000,TP1152499_Temperature
1970-01-12 15:30:00,26.38879763454861,25.890941619873047,27.257417678833008,0.23547527562936948,9000,TP1152501_Temperature
1970-01-12 15:30:00,26.508790979173448,26.08085823059082,27.26717185974121,0.20503960487284062,9000,TP1153137_Temperature
1970-01-12 15:30:00,63.48805857086182,62.26187515258789,66.07365417480469,0.8207439485492884,9000,TP1153165_Temperature
1970-01-12 15:30:00,23.127618873172334,23.03578758239746,23.203617095947266,0.03194924229754842,9000,VAS1000_Temperature
1970-01-12 15:30:00,25.40792592408922,25.289833068847656,25.526376724243164,0.04057929916386961,9000,VAS1001_Temperature
1970-01-12 15:30:00,22.85649292140537,22.545331954956055,23.13786506652832,0.11530331475220021,9000,VAS1002_Temperature
1970-01-12 15:30:00,25.062854939990572,24.777557373046875,25.369455337524414,0.11640120778458879,9000,VAST1239_Temperature
1970-01-12 15:45:00,23.77042368613349,23.497303009033203,23.980079650878906,0.09791819609164344,9000,ASTa1239_Temperature
1970-01-12 15:45:00,24.3174376051161,24.212114334106445,24.40289878845215,0.03279156604310449,9000,ASTa1241_Temperature
1970-01-12 15:45:00,24.950788678275213,24.84333038330078,25.071508407592773,0.03395297117066954,9000,ASTa1243_Temperature
1970-01-12 15:45:00,22.68292931874593,22.571670532226562,22.78566551208496,0.03961877542581136,9000,ASTa1250_Temperature
1970-01-12 15:45:00,-48.628559488792945,-51.60804748535156,-44.886924743652344,1.5083889073895191,8760,ASTa1257_Temperature
1970-01-12 15:45:00,24.950223211924236,24.511863708496094,25.804426193237305,0.2304617324029327,9000,TP1152497_Temperature
1970-01-12 15:45:00,25.66558847342597,25.219192504882812,26.4976806640625,0.2315003888846202,9000,TP1152499_Temperature
1970-01-12 15:45:00,26.3346931254069,25.84676170349121,27.081485748291016,0.2796622977775735,9000,TP1152501_Temperature
1970-01-12 15:45:00,26.523724355061848,26.105571746826172,27.198091506958008,0.238050419527197,9000,TP1153137_Temperature
1970-01-12 15:45:00,63.45389771185981,62.17345428466797,66.07369232177734,0.651852875453692,9000,TP1153165_Temperature
1970-01-12 15:45:00,23.12833651606242,23.03925895690918,23.215768814086914,0.033074134232061,9000,VAS1000_Temperature
1970-01-12 15:45:00,25.34520677227444,25.235097885131836,25.44608497619629,0.04081135300150634,9000,VAS1001_Temperature
1970-01-12 15:45:00,22.754010650634765,22.4991455078125,23.005475997924805,0.10336702754517339,9000,VAS1002_Temperature
1970-01-12 15:45:00,24.987207786983912,24.707555770874023,25.344688415527344,0.10578223578237578,9000,VAST1239_Temperature
1970-01-12 16:00:00,23.737990838368734,23.426956176757812,24.04659080505371,0.09484640806414325,9000,ASTa1239_Temperature
1970-01-12 16:00:00,24.283251519733007,24.200057983398438,24.376752853393555,0.03483964827002518,9000,ASTa1241_Temperature
1970-01-12 16:00:00,24.95061649364895,24.859506607055664,25.075441360473633,0.03061589379259513,9000,ASTa1243_Temperature
1970-01-12 16:00:00,22.598213176727295,22.478944778442383,22.710689544677734,0.04258126359302997,9000,ASTa1250_Temperature
1970-01-12 16:00:00,99.20065740937169,98.74051666259766,99.60032653808594,0.3172195038613037,206,ASTa1252_Temperature
1970-01-12 16:00:00,-48.74335287784839,-51.61347198486328,-43.61350631713867,2.0238303096264496,8309,ASTa1257_Temperature
1970-01-12 16:00:00,24.793423026614718,24.37555694580078,25.541296005249023,0.1807117427897788,9000,TP1152497_Temperature
1970-01-12 16:00:00,25.672462833616468,25.216453552246094,26.44713020324707,0.21222753426611615,9000,TP1152499_Temperature
1970-01-12 16:00:00,26.097939782884385,25.643522262573242,27.059696197509766,0.2548770766122326,9000,TP1152501_Temperature
1970-01-12 16:00:00,26.50672236251831,26.086299896240234,27.215023040771484,0.21266435898844643,9000,TP1153137_Temperature
1970-01-12 16:00:00,63.54848020172119,62.00482177734375,66.00982666015625,0.8463946236867083,9000,TP1153165_Temperature
1970-01-12 16:00:00,23.125906558566623,23.04928207397461,23.21506118774414,0.03142592302683056,9000,VAS1000_Temperature
1970-01-12 16:00:00,25.270738721847533,25.15704917907715,25.381139755249023,0.04116073283161962,9000,VAS1001_Temperature
1970-01-12 16:00:00,22.677711720784504,22.350509643554688,23.016456604003906,0.12558979585236096,9000,VAS1002_Temperature
1970-01-12 16:00:00,24.923351086086697,24.58302879333496,25.167598724365234,0.10389600304396242,9000,VAST1239_Temperature
1970-01-12 16:15:00,23.69262258550856,23.407894134521484,23.97374153137207,0.10485719452204888,9000,ASTa1239_Temperature
1970-01-12 16:15:00,24.247993062549167,24.148433685302734,24.336994171142578,0.03506869669444691,9000,ASTa1241_Temperature
1970-01-12 16:15:00,24.95606460380554,24.8385066986084,25.03782081604004,0.028658963777489242,9000,ASTa1243_Temperature
1970-01-12 16:15:00,22.524275441063775,22.408235549926758,22.632829666137695,0.03742521217167363,9000,ASTa1250_Temperature
1970-01-12 16:15:00,95.49788114257949,78.75890350341797,99.57347106933594,3.505150879729674,7181,ASTa1252_Temperature
1970-01-12 16:15:00,-48.493505140077154,-51.61460494995117,-43.63990783691406,1.8100138656669529,8706,ASTa1257_Temperature
1970-01-12 16:15:00,24.738940228356256,24.1944522857666,25.539901733398438,0.2534171998352465,9000,TP1152497_Temperature
1970-01-12 16:15:00,25.657920692019992,25.246522903442383,26.13368034362793,0.1637537930419942,9000,TP1152499_Temperature
1970-01-12 16:15:00,25.999082660251194,25.535091400146484,26.874916076660156,0.21682518386274477,9000,TP1152501_Temperature
1970-01-12 16:15:00,26.51393682161967,26.095746994018555,27.346420288085938,0.20211762122348442,9000,TP1153137_Temperature
1970-01-12 16:15:00,63.3741894815233,61.99503707885742,65.99934387207031,0.7448018676559301,9000,TP1153165_Temperature
1970-01-12 16:15:00,23.124720178180272,23.028438568115234,23.199546813964844,0.029704247247057274,9000,VAS1000_Temperature
1970-01-12 16:15:00,25.20145999124315,25.056474685668945,25.335887908935547,0.041748895773604265,9000,VAS1001_Temperature
1970-01-12 16:15:00,22.630603912141588,22.314929962158203,22.924768447875977,0.11622994143074145,9000,VAS1002_Temperature
1970-01-12 16:15:00,24.869917723973593,24.6059513092041,25.11756706237793,0.100956965769859,9000,VAST1239_Temperature
1970-01-12 16:30:00,23.642174971050686,23.267379760742188,23.982900619506836,0.10505783163045095,9000,ASTa1239_Temperature
1970-01-12 16:30:00,24.209644020080567,24.126163482666016,24.3077449798584,0.035575592334974517,9000,ASTa1241_Temperature
1970-01-12 16:30:00,24.95775607448154,24.8385066986084,25.07143211364746,0.03707332488705356,9000,ASTa1243_Temperature
1970-01-12 16:30:00,22.441287141164143,22.310483932495117,22.55611228942871,0.040845254637616374,9000,ASTa1250_Temperature
1970-01-12 16:30:00,92.64584757552817,53.43363571166992,99.56497192382812,8.632833648913406,8498,ASTa1252_Temperature
1970-01-12 16:30:00,-47.88565876524128,-51.411170959472656,-43.11539077758789,2.208264565844025,8123,ASTa1257_Temperature
1970-01-12 16:30:00,24.64282070965237,24.10195541381836,25.46133804321289,0.2598008342129211,9000,TP1152497_Temperature
1970-01-12 16:30:00,25.700707529915704,25.262842178344727,26.489078521728516,0.1866479380375114,9000,TP1152499_Temperature
1970-01-12 16:30:00,25.88358804872301,25.397781372070312,26.800931930541992,0.23718284229925937,9000,TP1152501_Temperature
1970-01-12 16:30:00,26.539495645311142,26.10033416748047,27.276721954345703,0.22902689004975837,9000,TP1153137_Temperature
1970-01-12 16:30:00,63.149720513237845,61.66412353515625,66.02242279052734,0.7693613128495276,9000,TP1153165_Temperature
1970-01-12 16:30:00,23.125197905010648,23.042055130004883,23.21848487854004,0.03254538831472462,9000,VAS1000_Temperature
1970-01-12 16:30:00,25.129929831822714,24.997148513793945,25.238901138305664,0.041588550149803595,9000,VAS1001_Temperature
1970-01-12 16:30:00,22.535882937961155,22.19333267211914,22.862838745117188,0.11873155758595763,9000,VAS1002_Temperature
1970-01-12 16:30:00,24.797694722917345,24.511266708374023,25.064085006713867,0.09307096015792855,9000,VAST1239_Temperature
1970-01-12 16:45:00,23.587070193608604,23.284631729125977,23.88304901123047,0.09688762961137044,9000,ASTa1239_Temperature
1970-01-12 16:45:00,24.174960504743787,24.09086799621582,24.269283294677734,0.032035559006848985,9000,ASTa1241_Temperature
1970-01-12 16:45:00,24.96180370203654,24.894018173217773,25.0616455078125,0.02939600726287935,9000,ASTa1243_Temperature
1970-01-12 16:45:00,22.373369820700752,22.239946365356445,22.47816276550293,0.044259882008853814,9000,ASTa1250_Temperature
1970-01-12 16:45:00,89.18034081946479,74.85421752929688,97.5864028930664,3.989002259768165,9000,ASTa1252_Temperature
1970-01-12 16:45:00,-47.99833156459156,-51.59723663330078,-44.327850341796875,1.7714766952731993,8622,ASTa1257_Temperature
1970-01-12 16:45:00,24.543227516598172,24.0059757232666,25.26112937927246,0.2739421240027935,9000,TP1152497_Temperature
1970-01-12 16:45:00,25.70519334072537,25.228363037109375,26.450212478637695,0.19908271547210077,9000,TP1152499_Temperature
1970-01-12 16:45:00,25.805696183310616,25.29486846923828,26.650501251220703,0.241759996590516,9000,TP1152501_Temperature
1970-01-12 16:45:00,26.51476495891147,26.079204559326172,27.321659088134766,0.26239278280207784,9000,TP1153137_Temperature
1970-01-12 16:45:00,62.90397607549031,61.799156188964844,65.59843444824219,0.5959983300102476,9000,TP1153165_Temperature
1970-01-12 16:45:00,23.123035748587714,23.040218353271484,23.193309783935547,0.026336044065729328,9000,VAS1000_Temperature
1970-01-12 16:45:00,25.05722364531623,24.95734405517578,25.1624755859375,0.04116278305039461,9000,VAS1001_Temperature
1970-01-12 16:45:00,22.43472582795885,22.15178871154785,22.728212356567383,0.1142816173189697,9000,VAS1002_Temperature
1970-01-12 16:45:00,24.745149454752603,24.387794494628906,25.02627182006836,0.10137118781076287,9000,VAST1239_Temperature
1970-01-12 17:00:00,23.55699509048462,23.301815032958984,23.831214904785156,0.09954878129934927,9000,ASTa1239_Temperature
1970-01-12 17:00:00,24.13542760848999,24.037464141845703,24.246728897094727,0.03967322206296367,9000,ASTa1241_Temperature
1970-01-12 17:00:00,24.959874069425794,24.85886573791504,25.051300048828125,0.030816766361678814,9000,ASTa1243_Temperature
1970-01-12 17:00:00,22.29753903939989,22.16896629333496,22.432254791259766,0.045306044134674,9000,ASTa1250_Temperature
1970-01-12 17:00:00,95.65035838781512,90.50199890136719,99.05725860595703,1.9599897838156113,8412,ASTa1252_Temperature
1970-01-12 17:00:00,-48.79348439250047,-51.58308029174805,-45.10399627685547,1.6068436000980482,8529,ASTa1257_Temperature
1970-01-12 17:00:00,24.362444597244263,23.89281463623047,25.085105895996094,0.21303763683774238,9000,TP1152497_Temperature
1970-01-12 17:00:00,25.653689544465806,25.224740982055664,26.41928482055664,0.2229192765050441,9000,TP1152499_Temperature
1970-01-12 17:00:00,25.69185276412964,25.225536346435547,26.62198257446289,0.26233556929162777,9000,TP1152501_Temperature
1970-01-12 17:00:00,26.508427125083074,26.047780990600586,27.30501937866211,0.22476539418544164,9000,TP1153137_Temperature
1970-01-12 17:00:00,63.128550543043346,61.80219650268555,65.6223373413086,0.7690953064110101,9000,TP1153165_Temperature
1970-01-12 17:00:00,23.119409000608655,23.033897399902344,23.21552276611328,0.03311888010571238,9000,VAS1000_Temperature
1970-01-12 17:00:00,24.99064702097575,24.873685836791992,25.092058181762695,0.036303441133198805,9000,VAS1001_Temperature
1970-01-12 17:00:00,22.368361707051594,22.057231903076172,22.7446346282959,0.121958521352832,9000,VAS1002_Temperature
1970-01-12 17:00:00,24.690332504696315,24.309362411499023,24.95635986328125,0.10085952451125958,9000,VAST1239_Temperature
1970-01-12 17:15:00,23.49897134865655,23.18349266052246,23.795169830322266,0.09759690148300104,9000,ASTa1239_Temperature
1970-01-12 17:15:00,24.099981979582044,23.995386123657227,24.211584091186523,0.03571585981127593,9000,ASTa1241_Temperature
1970-01-12 17:15:00,24.96338890902201,24.862886428833008,25.077211380004883,0.034600616598268685,9000,ASTa1243_Temperature
1970-01-12 17:15:00,22.22623030069139,22.100297927856445,22.355424880981445,0.04514313574469234,9000,ASTa1250_Temperature
1970-01-12 17:15:00,98.2526337581725,95.3244400024414,99.59555053710938,1.0844929234720584,7129,ASTa1252_Temperature
1970-01-12 17:15:00,-47.7383137976446,-51.562843322753906,-42.608943939208984,2.0029825594545625,8766,ASTa1257_Temperature
1970-01-12 17:15:00,24.25028302298652,23.82668113708496,24.984621047973633,0.20165465981738123,9000,TP1152497_Temperature
1970-01-12 17:15:00,25.669104731665715,25.22427749633789,26.40349006652832,0.20639471512351262,9000,TP1152499_Temperature
1970-01-12 17:15:00,25.545219335132174,25.061222076416016,26.3482666015625,0.22790224362404385,9000,TP1152501_Temperature
1970-01-12 17:15:00,26.505483538945516,26.053253173828125,27.364429473876953,0.21862389582692224,9000,TP1153137_Temperature
1970-01-12 17:15:00,63.120826473236086,61.8786506652832,65.83769989013672,0.6915990310197001,9000,TP1153165_Temperature
1970-01-12 17:15:00,23.122347258673773,23.032869338989258,23.213314056396484,0.035993731298333324,9000,VAS1000_Temperature
1970-01-12 17:15:00,24.932050816641915,24.8519229888916,25.01412582397461,0.03167505984736778,9000,VAS1001_Temperature
1970-01-12 17:15:00,22.288551216337417,22.006254196166992,22.605350494384766,0.11631571432294713,9000,VAS1002_Temperature
1970-01-12 17:15:00,24.631474330054388,24.359981536865234,24.940933227539062,0.09355292009811855,9000,VAST1239_Temperature
1970-01-12 17:30:00,23.462885004043578,23.119401931762695,23.811168670654297,0.09933519029052497,9000,ASTa1239_Temperature
1970-01-12 17:30:00,24.0620484530131,23.96634292602539,24.156919479370117,0.03314500114319516,9000,ASTa1241_Temperature
1970-01-12 17:30:00,24.966749135547214,24.86770248413086,25.0579776763916,0.028837960221549445,9000,ASTa1243_Temperature
1970-01-12 17:30:00,22.151663299560546,22.040952682495117,22.257831573486328,0.04185123878293522,9000,ASTa1250_Temperature
1970-01-12 17:30:00,98.53991086849433,96.59807586669922,99.6378402709961,0.9418110161574089,4008,ASTa1252_Temperature
1970-01-12 17:30:00,-47.46014582109322,-51.544708251953125,-42.41204833984375,1.8104820189161281,8856,ASTa1257_Temperature
1970-01-12 17:30:00,24.178363156000774,23.67235565185547,24.909835815429688,0.25188997141459224,9000,TP1152497_Temperature
1970-01-12 17:30:00,25.70227431488037,25.236478805541992,26.476856231689453,0.2601453369500206,9000,TP1152499_Temperature
1970-01-12 17:30:00,25.492136754989623,24.987335205078125,26.26624870300293,0.2660952765836953,9000,TP1152501_Temperature
1970-01-12 17:30:00,26.52584665192498,26.062334060668945,27.2421817779541,0.2383287703511977,9000,TP1153137_Temperature
1970-01-12 17:30:00,63.26041068988376,61.96574783325195,65.8008041381836,0.6848388322162059,9000,TP1153165_Temperature
1970-01-12 17:30:00,23.123183276494345,23.044410705566406,23.20574378967285,0.028881841795774375,9000,VAS1000_Temperature
1970-01-12 17:30:00,24.87527198791504,24.792428970336914,24.952299118041992,0.03218536779916617,9000,VAS1001_Temperature
1970-01-12 17:30:00,22.242983093473647,21.993093490600586,22.584484100341797,0.1050466607305678,9000,VAS1002_Temperature
1970-01-12 17:30:00,24.578087651994494,24.354398727416992,24.84335708618164,0.08565386721415937,9000,VAST1239_Temperature
1970-01-12 17:45:00,23.421748146418082,23.08327865600586,23.730195999145508,0.10392386856993402,8962,ASTa1239_Temperature
1970-01-12 17:45:00,24.02382257457717,23.929750442504883,24.14554214477539,0.035081315643968096,8962,ASTa1241_Temperature
1970-01-12 17:45:00,24.968755381098287,24.877336502075195,25.06521224975586,0.031197455518663007,8962,ASTa1243_Temperature
1970-01-12 17:45:00,22.077005416999516,21.9586124420166,22.19143295288086,0.041481166247212396,8962,ASTa1250_Temperature
1970-01-12 17:45:00,98.29192902747573,97.0220718383789,99.53585815429688,0.7284900554716802,3411,ASTa1252_Temperature
1970-01-12 17:45:00,-47.35729156748511,-51.49937057495117,-43.804725646972656,1.8153080476460148,8818,ASTa1257_Temperature
1970-01-12 17:45:00,24.03527502789079,23.512596130371094,24.771347045898438,0.2484763201722325,8962,TP1152497_Temperature
1970-01-12 17:45:00,25.71001378225179,25.217315673828125,26.455347061157227,0.23249429315726505,8962,TP1152499_Temperature
1970-01-12 17:45:00,25.358276174154113,24.846904754638672,26.2370662689209,0.24520324484612002,8962,TP1152501_Temperature
1970-01-12 17:45:00,26.49746248610875,26.04721450805664,27.222057342529297,0.21007307503860445,8962,TP1153137_Temperature
1970-01-12 17:45:00,63.25732365007833,61.98256301879883,65.88851165771484,0.780191346491064,8962,TP1153165_Temperature
1970-01-12 17:45:00,23.117998476886132,23.044078826904297,23.21271324157715,0.03056833009174967,8962,VAS1000_Temperature
1970-01-12 17:45:00,24.821629937326662,24.740501403808594,24.91545295715332,0.03128316065128463,8962,VAS1001_Temperature
1970-01-12 17:45:00,22.137329030265715,21.81709098815918,22.440135955810547,0.1048974537073716,8962,VAS1002_Temperature
1970-01-12 17:45:00,24.521675358018662,24.254344940185547,24.752775192260742,0.09736528231476356,8962,VAST1239_Temperature
